file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,58,2,7,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.877253600000131,None,space,3.136356500000147,None,0,1,1,1,,,,,7,2,58,6,697.0332632,,,,,,,,,,,,,,,,,,,,,697.0181465999999,697.0332632,697.5393165,697.5171945000002,697.5224315,697.5393165,698.4332543999999,,,,,698.4333466000003,698.4493407,698.6497210000002,698.6334817000002,,,,,,,,0,1,0.877253600000131,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,59,3,7,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,0.6787155000001803,None,space,3.136356500000147,None,0,1,1,1,,,,,7,3,59,1,698.6497210000002,,,,,,,,,,,,,,,,,,,,,698.6342730000001,698.6497210000002,699.1569936999999,699.1333738000003,699.1385975000003,699.1569936999999,699.8497595000003,,,,,699.8498733000001,699.8650863000003,700.06581,700.0496866000003,,,,,,,,1,1,0.6787155000001803,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,60,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.6579875000002176,None,space,3.136356500000147,None,0,1,1,1,,,,,7,4,60,7,700.06581,,,,,,,,,,,,,,,,,,,,,700.0504743000001,700.06581,700.5724468000003,700.5494956000002,700.5547369999999,700.5724468000003,701.2332584999999,,,,,701.2334875000001,701.2487208000002,701.4484483000001,701.4321049,,,,,,,,0,1,0.6579875000002176,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,61,5,7,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.0063920000002327,None,space,3.136356500000147,None,0,1,1,1,,,,,7,5,61,0,701.4484483000001,,,,,,,,,,,,,,,,,,,,,701.4326220000003,701.4484483000001,701.9482571000003,701.9316378000003,701.9338877,701.9482571000003,702.9661116000002,,,,,702.9663298,702.9814132000001,703.1813237000001,703.1653616000003,,,,,,,,1,1,1.0063920000002327,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,62,6,7,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,4.029620100000102,None,space,3.136356500000147,None,0,1,1,1,,,,,7,6,62,4,703.1813237000001,,,,,,,,,,,,,,,,,,,,,703.1661484000001,703.1813237000001,703.6879534,703.6652611,703.6704849000002,703.6879534,707.7309353,,,,,707.7311568,707.7462328000001,707.9466127000001,707.9302980000002,,,,,,,,0,1,4.029620100000102,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,63,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.5422855000001618,None,space,3.136356500000147,None,0,1,1,1,,,,,7,7,63,3,707.9466127000001,,,,,,,,,,,,,,,,,,,,,707.9311023,707.9466127000001,708.4461494000002,708.4297615,708.4324676000001,708.4461494000002,708.9973137000002,,,,,708.9975551000002,709.0128785000002,709.2124884,709.1967408,,,,,,,,1,1,0.5422855000001618,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,64,0,8,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.7681704999999965,None,space,3.136356500000147,None,0,1,1,1,,,,,8,0,64,6,709.2124884,,,,,,,,,,,,,,,,,,,,,709.1975272,709.2124884,709.7186710000001,709.6965918999999,709.701814,709.7186710000001,710.4965147000003,,,,,710.4966909,710.5122716000001,710.7121947,710.6962683000002,,,,,,,,0,1,0.7681704999999965,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,65,1,8,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,0.7900547000003826,None,space,3.136356500000147,None,0,1,1,1,,,,,8,1,65,0,710.7121947,,,,,,,,,,,,,,,,,,,,,710.6971035000001,710.7121947,711.2195904,711.1961577000002,711.2014183000001,711.2195904,712.0128686000003,,,,,712.0130604999999,712.0283994000001,712.2284516,712.2124246000003,,,,,,,,1,1,0.7900547000003826,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,66,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.7042678999996497,None,space,3.136356500000147,None,0,1,1,1,,,,,8,2,66,7,712.2284516,,,,,,,,,,,,,,,,,,,,,712.2132105999999,712.2284516,712.7343186000003,712.7121833000001,712.7175081,712.7343186000003,713.4456523000003,,,,,713.4458440000003,713.4612790000001,713.6613125000003,713.6453186000003,,,,,,,,0,1,0.7042678999996497,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,67,3,8,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,0,0,1.7962265999999545,None,space,3.136356500000147,None,0,1,1,1,,,,,8,3,67,1,713.6613125000003,,,,,,,,,,,,,,,,,,,,,713.6461065000003,713.6613125000003,714.1700733000002,714.1451222000001,714.1503640000001,714.1700733000002,715.9779171,,,,,715.9780637000003,715.9937884000001,716.193831,716.1777949000002,,,,,,,,0,0,1.7962265999999545,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,68,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.49435429999994085,None,space,3.136356500000147,None,0,1,1,1,,,,,8,4,68,3,716.193831,,,,,,,,,,,,,,,,,,,,,716.1785792000001,716.193831,716.7004824999999,716.6775599000002,716.6827742,716.7004824999999,717.2105159000002,,,,,717.2106908999999,717.2266878,717.4267835,717.4103660999999,,,,,,,,1,1,0.49435429999994085,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,69,5,8,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.6229433999997127,None,space,3.136356500000147,None,0,1,1,1,,,,,8,5,69,2,717.4267835,,,,,,,,,,,,,,,,,,,,,717.4111696,717.4267835,717.9353768000001,717.9103098,717.9162444000003,717.9353768000001,718.5603214000002,,,,,718.5604771000003,718.5763145999999,718.7763719,718.7603203000003,,,,,,,,1,1,0.6229433999997127,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,70,6,8,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,3.089438599999994,None,space,3.136356500000147,None,0,1,1,1,,,,,8,6,70,4,718.7763719,,,,,,,,,,,,,,,,,,,,,718.7611033000003,718.7763719,719.2830503,719.2602354,719.2654889,719.2830503,722.375505,,,,,722.3756785999999,722.3917743000002,722.5917731,722.5757232999999,,,,,,,,0,1,3.089438599999994,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,71,7,8,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.2729905000001054,None,space,3.136356500000147,None,0,1,1,1,,,,,8,7,71,5,722.5917731,,,,,,,,,,,,,,,,,,,,,722.5765569,722.5917731,723.0987305000003,723.0756513000001,723.0809125000001,723.0987305000003,724.3754838,,,,,724.3756993000002,724.3912035000003,724.5909621000001,724.5749136,,,,,,,,0,1,1.2729905000001054,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,72,0,9,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,0.7446750999997676,None,space,3.136356500000147,None,0,1,1,1,,,,,9,0,72,1,724.5909621000001,,,,,,,,,,,,,,,,,,,,,724.5757524999999,724.5909621000001,725.0960459000003,725.0749582000003,725.0803212000001,725.0960459000003,725.8577219000003,,,,,725.8578597000001,725.8735746000002,726.0740020000003,726.0578301,,,,,,,,1,1,0.7446750999997676,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,73,1,9,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.8116000999998505,None,space,3.136356500000147,None,0,1,1,1,,,,,9,1,73,5,726.0740020000003,,,,,,,,,,,,,,,,,,,,,726.0586401,726.0740020000003,726.5809283000003,726.5577821000002,726.5630331000002,726.5809283000003,728.4067838999999,,,,,728.4069294999999,728.4229461,728.6231906000003,728.6071221000002,,,,,,,,0,1,1.8116000999998505,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,74,2,9,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.6720284999996693,None,space,3.136356500000147,None,0,1,1,1,,,,,9,2,74,4,728.6231906000003,,,,,,,,,,,,,,,,,,,,,728.6079492000003,728.6231906000003,729.1290528,729.1069675000003,729.1121909000003,729.1290528,731.8065446,,,,,731.8067739000003,731.8215967000001,732.0219744000001,732.0060035000001,,,,,,,,0,1,2.6720284999996693,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,75,3,9,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.5436142999997173,None,space,3.136356500000147,None,0,1,1,1,,,,,9,3,75,0,732.0219744000001,,,,,,,,,,,,,,,,,,,,,732.0069283000003,732.0219744000001,732.5269705999999,732.5058394000002,732.5110558000001,732.5269705999999,734.0722482000001,,,,,734.0724412,734.0879521000002,734.2879904000001,734.2718898000003,,,,,,,,1,1,1.5436142999997173,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,76,4,9,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.5519733000000997,None,space,3.136356500000147,None,0,1,1,1,,,,,9,4,76,2,734.2879904000001,,,,,,,,,,,,,,,,,,,,,734.2726812000001,734.2879904000001,734.7945609000003,734.7716739000002,734.7769427000003,734.7945609000003,735.3551350000002,,,,,735.3553561000003,735.3705834000002,735.5707739,735.5548462000002,,,,,,,,1,1,0.5519733000000997,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,77,5,9,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.7350000000001273,None,space,3.136356500000147,None,0,1,1,1,,,,,9,5,77,6,735.5707739,,,,,,,,,,,,,,,,,,,,,735.5556390000002,735.5707739,736.0751680000003,736.0546866,736.0600543,736.0751680000003,736.8214719000002,,,,,736.8216864999999,736.8367592,737.0371082000001,737.0209516,,,,,,,,0,1,0.7350000000001273,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,78,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.6593120000002273,None,space,3.136356500000147,None,0,1,1,1,,,,,9,6,78,7,737.0371082000001,,,,,,,,,,,,,,,,,,,,,737.0217505,737.0371082000001,737.5433811000003,737.5205208000002,737.5257878000002,737.5433811000003,738.2045670000002,,,,,738.2048187,738.2198083000003,738.4193166,738.4035383,,,,,,,,0,1,0.6593120000002273,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,79,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.7079901000001882,None,space,3.136356500000147,None,0,1,1,1,,,,,9,7,79,3,738.4193166,,,,,,,,,,,,,,,,,,,,,738.4042907000003,738.4193166,738.9264502000001,738.9037569000002,738.9090986000001,738.9264502000001,739.6364887,,,,,739.6365975000003,739.6523820000002,739.8528466000002,739.8367778000002,,,,,,,,1,1,0.7079901000001882,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,80,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.6116558999997324,None,space,3.136356500000147,None,0,1,1,1,,,,,10,0,80,3,739.8528466000002,,,,,,,,,,,,,,,,,,,,,739.8376865,739.8528466000002,740.3605503000003,740.3366301000001,740.341852,740.3605503000003,740.9867189000001,,,,,740.9869360000002,741.0023390000001,741.2022926,741.1864201000003,,,,,,,,1,1,0.6116558999997324,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,81,1,10,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.8533297000003586,None,space,3.136356500000147,None,0,1,1,1,,,,,10,1,81,6,741.2022926,,,,,,,,,,,,,,,,,,,,,741.1873168000002,741.2022926,741.7104878,741.6864221000001,741.6919302000001,741.7104878,742.5698276000003,,,,,742.5700741999999,742.5852873000003,742.7852868,742.7692161,,,,,,,,0,1,0.8533297000003586,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,82,2,10,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.736162400000012,None,space,3.136356500000147,None,0,1,1,1,,,,,10,2,82,5,742.7852868,,,,,,,,,,,,,,,,,,,,,742.7700364000002,742.7852868,743.2926646000001,743.2690374000003,743.2742710000002,743.2926646000001,745.0350849000001,,,,,745.0352325000003,745.0509437999999,745.2510133999999,745.2350101000002,,,,,,,,0,1,1.736162400000012,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,83,3,10,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.58555669999987,None,space,3.136356500000147,None,0,1,1,1,,,,,10,3,83,2,745.2510133999999,,,,,,,,,,,,,,,,,,,,,745.2358031000003,745.2510133999999,745.7572539000003,745.7347090000003,745.7399429000002,745.7572539000003,746.3516924,,,,,746.3519106000003,746.3672233000002,746.5673443000001,746.5512803000001,,,,,,,,1,1,0.58555669999987,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,84,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.7032820000003994,None,space,3.136356500000147,None,0,1,1,1,,,,,10,4,84,7,746.5673443000001,,,,,,,,,,,,,,,,,,,,,746.5521080000003,746.5673443000001,747.0739035000001,747.0509271999999,747.0561395,747.0739035000001,747.7844814,,,,,747.7846724000001,747.8002239000002,747.9998760000003,747.9841627000001,,,,,,,,0,1,0.7032820000003994,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,85,5,10,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,1.3365803000001506,None,space,3.136356500000147,None,0,1,1,1,,,,,10,5,85,1,747.9998760000003,,,,,,,,,,,,,,,,,,,,,747.9850127,747.9998760000003,748.5054706000001,748.4840288,748.4892770000001,748.5054706000001,749.8505331000001,,,,,749.8507502000002,749.8659887000003,750.0662603999999,750.0502850000003,,,,,,,,1,1,1.3365803000001506,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,86,6,10,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,0,0,2.6988806999997905,None,space,3.136356500000147,None,0,1,1,1,,,,,10,6,86,0,750.0662603999999,,,,,,,,,,,,,,,,,,,,,750.0511399000002,750.0662603999999,750.5728767,750.5501432000001,750.5554743000002,750.5728767,753.2826872999999,,,,,753.2829016999999,753.2984569,753.4984181,753.4823215000001,,,,,,,,0,0,2.6988806999997905,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,87,7,10,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.0610303000003114,None,space,3.136356500000147,None,0,1,1,1,,,,,10,7,87,4,753.4984181,,,,,,,,,,,,,,,,,,,,,753.4831085999999,753.4984181,754.0033240000002,753.9821895,753.987412,754.0033240000002,756.0821437,,,,,756.0823640000003,756.0974458999999,756.2975280999999,756.2813571000002,,,,,,,,0,1,2.0610303000003114,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,88,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.5608603000000585,None,space,3.136356500000147,None,0,1,1,1,,,,,11,0,88,3,756.2975280999999,,,,,,,,,,,,,,,,,,,,,756.2821640000002,756.2975280999999,756.8039462000002,756.7811482000002,756.7864122999999,756.8039462000002,757.3813265000003,,,,,757.3815400000003,757.3971118,757.5971345000003,757.5810384000001,,,,,,,,1,1,0.5608603000000585,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,89,1,11,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,1.2301102999999785,None,space,3.136356500000147,None,0,1,1,1,,,,,11,1,89,1,757.5971345000003,,,,,,,,,,,,,,,,,,,,,757.5818271000003,757.5971345000003,758.1022648000003,758.0805551000003,758.08583,758.1022648000003,759.3476697000001,,,,,759.3479242000003,759.3628572000002,759.5629976,759.5472211000001,,,,,,,,1,1,1.2301102999999785,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,90,2,11,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.7123946000001524,None,space,3.136356500000147,None,0,1,1,1,,,,,11,2,90,6,759.5629976,,,,,,,,,,,,,,,,,,,,,759.5480431000001,759.5629976,760.0685023000001,760.0469385000001,760.0522206999999,760.0685023000001,760.7972964999999,,,,,760.7975146000003,760.8125706000001,761.0123612000002,760.9962115000003,,,,,,,,0,1,0.7123946000001524,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,91,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.5033283999996456,None,space,3.136356500000147,None,0,1,1,1,,,,,11,3,91,7,761.0123612000002,,,,,,,,,,,,,,,,,,,,,760.9970267000003,761.0123612000002,761.5192172000002,761.4963915000003,761.5016798000001,761.5192172000002,762.0301183000001,,,,,762.0303680000002,762.0456145000003,762.2455795000001,762.2295173000002,,,,,,,,0,1,0.5033283999996456,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,92,4,11,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.1119037000003118,None,space,3.136356500000147,None,0,1,1,1,,,,,11,4,92,0,762.2455795000001,,,,,,,,,,,,,,,,,,,,,762.2303016000001,762.2455795000001,762.7532946000001,762.7293626000001,762.7345716,762.7532946000001,763.8795771,,,,,763.8798213,763.8946645999999,764.0950404,764.0790172000002,,,,,,,,1,1,1.1119037000003118,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,93,5,11,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.3106305999999677,None,space,3.136356500000147,None,0,1,1,1,,,,,11,5,93,4,764.0950404,,,,,,,,,,,,,,,,,,,,,764.0798962000003,764.0950404,764.6007238000002,764.5788262000001,764.5847624000003,764.6007238000002,766.9277638000003,,,,,766.9279472000003,766.9439096000001,767.1438406000002,767.1278630000002,,,,,,,,0,1,2.3106305999999677,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,94,6,11,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.4409484999996494,None,space,3.136356500000147,None,0,1,1,1,,,,,11,6,94,5,767.1438406000002,,,,,,,,,,,,,,,,,,,,,767.1286848,767.1438406000002,767.6496707000001,767.6278643999999,767.6331424,767.6496707000001,769.0942973000001,,,,,769.0945185,769.1095296000003,769.3097968000002,769.2939466000003,,,,,,,,0,1,1.4409484999996494,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,95,7,11,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.6951083999997536,None,space,3.136356500000147,None,0,1,1,1,,,,,11,7,95,2,769.3097968000002,,,,,,,,,,,,,,,,,,,,,769.2947587000003,769.3097968000002,769.8154248000001,769.7937566999999,769.7990758000001,769.8154248000001,770.5275935,,,,,770.52783,770.5428956999999,770.7425058000003,770.7266140000002,,,,,,,,1,1,0.6951083999997536,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,96,0,12,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.5744633999997859,None,space,3.136356500000147,None,0,1,1,1,,,,,12,0,96,6,770.7425058000003,,,,,,,,,,,,,,,,,,,,,770.7273972000003,770.7425058000003,771.2496434,771.2266757000002,771.2319378000002,771.2496434,771.8270814000002,,,,,771.8273007000003,771.8423750000002,772.0423341000001,772.0263523000003,,,,,,,,0,1,0.5744633999997859,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,97,1,12,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.6957704000001286,None,space,3.136356500000147,None,0,1,1,1,,,,,12,1,97,5,772.0423341000001,,,,,,,,,,,,,,,,,,,,,772.0272424,772.0423341000001,772.5494905,772.5257584000001,772.5310156,772.5494905,774.2593741999999,,,,,774.2595733000003,774.2748231999999,774.4749571000002,774.4588848000003,,,,,,,,0,1,1.6957704000001286,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
