file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,105,1,13,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,0.7407313999992766,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,1,105,1,295.97652130000006,,,,,,,,,,,,,,,,,,,,,295.96116820000043,295.97652130000006,296.4817716999996,296.4600657000001,296.4651018000004,296.4817716999996,297.2271518999996,,,,,297.2273433999999,297.2424393000001,297.44243240000014,297.42673879999984,,,,,,,,1,1,0.7407313999992766,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,106,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,0.47649100000035105,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,2,106,3,297.44243240000014,,,,,,,,,,,,,,,,,,,,,297.42751080000016,297.44243240000014,297.9471844999998,297.92671040000005,297.9314396,297.9471844999998,298.4267861999997,,,,,298.4269115999996,298.4426755000004,298.64280380000037,298.6266912000001,,,,,,,,1,1,0.47649100000035105,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,107,3,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.307391600000301,None,0,1,0.6289059999999154,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,3,107,7,298.64280380000037,,,,,,,,,,,,,,,,,,,,,298.62756699999954,298.64280380000037,299.14809719999994,299.12667390000024,299.13181170000007,299.14809719999994,299.79350929999964,,,,,299.7936835999999,299.80913859999964,300.0088254000002,299.9928197999998,,,,,,,,0,1,0.6289059999999154,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,108,4,13,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,1.3405058999996982,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,4,108,5,300.0088254000002,,,,,,,,,,,,,,,,,,,,,299.99367970000003,300.0088254000002,300.5152406999996,300.49326420000034,300.49828270000035,300.5152406999996,301.8595661999998,,,,,301.85974110000006,301.8754382999996,302.07539519999955,302.0593480999996,,,,,,,,0,1,1.3405058999996982,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,109,5,13,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,1.9922488000001977,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,5,109,0,302.07539519999955,,,,,,,,,,,,,,,,,,,,,302.0601022000001,302.07539519999955,302.57896549999987,302.55904100000043,302.5639222,302.57896549999987,304.5757004999996,,,,,304.57587349999994,304.5916821999999,304.7917771000002,304.7752835000001,,,,,,,,1,1,1.9922488000001977,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,110,6,13,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,3.8353899000003366,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,6,110,4,304.7917771000002,,,,,,,,,,,,,,,,,,,,,304.77611270000034,304.7917771000002,305.2945718000001,305.2752161999997,305.27965719999975,305.2945718000001,309.1418421999997,,,,,309.1419999,309.15755660000013,309.35760539999956,309.34093610000036,,,,,,,,0,1,3.8353899000003366,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,111,7,13,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.307391600000301,None,1,1,0.5084565000006478,None,space,2.5786026999994647,None,0,0,0,1,,,,,13,7,111,2,309.35760539999956,,,,,,,,,,,,,,,,,,,,,309.3415229000002,309.35760539999956,309.86235769999985,309.84143250000034,309.8459376999999,309.86235769999985,310.3746382999998,,,,,310.3748316000001,310.3906428,310.5908376999996,310.5747401999997,,,,,,,,1,1,0.5084565000006478,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,112,0,14,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,4.307391600000301,None,0,1,3.074833000000581,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,0,112,5,310.5908376999996,,,,,,,,,,,,,,,,,,,,,310.5754487000004,310.5908376999996,311.09565810000004,311.0746916999997,311.0794463000002,311.09565810000004,314.17411770000035,,,,,314.1742954000001,314.1900507999999,314.3902244000001,314.3739026000003,,,,,,,,0,1,3.074833000000581,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,113,1,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,4.307391600000301,None,0,1,1.4343150999993668,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,1,113,7,314.3902244000001,,,,,,,,,,,,,,,,,,,,,314.3746418999999,314.3902244000001,314.89391049999995,314.8735568000002,314.87806569999975,314.89391049999995,316.33969100000013,,,,,316.33978019999995,316.3559316999999,,316.5401149999998,,,,,,,,0,1,1.4343150999993668,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,114,2,14,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,4.307391600000301,None,0,1,0.7826611000000412,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,2,114,6,316.5563837999998,,,,,,,,,,,,,,,,,,,,,316.5409034000004,316.5563837999998,,317.0400523999997,317.04462559999956,317.06162570000015,317.85743360000015,,,,,317.8576277000002,317.87251670000023,318.0728116,318.05656799999997,,,,,,,,0,1,0.7826611000000412,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,115,3,14,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,4.307391600000301,None,1,1,2.1357139000001553,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,3,115,0,318.0728116,,,,,,,,,,,,,,,,,,,,,318.0572258000002,318.0728116,318.5765094999997,318.5563774000002,318.56096160000016,318.5765094999997,320.7225212000003,,,,,320.7226006000001,320.7388815000004,,320.9227516000001,,,,,,,,1,1,2.1357139000001553,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,116,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,4.307391600000301,None,1,1,0.4630942000003415,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,4,116,3,320.9391335999999,,,,,,,,,,,,,,,,,,,,,320.92350480000005,320.9391335999999,,321.4227369,321.42739879999954,321.4438540000001,321.9231553999998,,,,,321.9233132999998,321.9388485999998,322.1388786999996,322.1227821000002,,,,,,,,1,1,0.4630942000003415,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,117,5,14,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,4.307391600000301,None,1,1,0.5791674000001876,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,5,117,2,322.1388786999996,,,,,,,,,,,,,,,,,,,,,322.1235236000002,322.1388786999996,322.6435510000001,322.62269540000034,322.62713410000015,322.6435510000001,323.2397527000003,,,,,323.23992889999954,323.25534119999975,323.45502940000006,323.4391211000002,,,,,,,,1,1,0.5791674000001876,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,118,6,14,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,4.307391600000301,None,0,1,2.125599599999987,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,6,118,4,323.45502940000006,,,,,,,,,,,,,,,,,,,,,323.4398860000001,323.45502940000006,323.96179310000025,323.93919430000005,323.94367429999966,323.96179310000025,326.08918449999965,,,,,326.0893612,326.10483079999995,326.3042580000001,326.2880538999998,,,,,,,,0,1,2.125599599999987,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,119,7,14,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,4.307391600000301,None,1,1,0.9741205999998783,None,space,2.5786026999994647,None,0,0,0,1,,,,,14,7,119,1,326.3042580000001,,,,,,,,,,,,,,,,,,,,,326.28836760000013,326.3042580000001,326.8075835999998,326.78841459999967,326.79230840000037,326.8075835999998,327.7889022999998,,,,,327.78907679999975,327.8042053999998,328.01868399999967,327.98851469999954,,,,,,,,1,1,0.9741205999998783,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,,,,,,,,,,,,,,,,,space,4.307391600000301,None,,,,,space,2.5786026999994647,None,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.614008699999431,None,,,,0,1,1,0,0,0,0,3,,,,,334.6176045000002,,,,,,,,,,,,,,,328.01868399999967,328.01868399999967,328.01868399999967,space,6.566595700000107,None,334.6134898,334.6176045000002,,335.1038355999999,335.10839039999973,335.12429559999964,335.75368960000014,1,1,0.614008699999431,None,335.7538862000001,335.7693368,335.9694320999997,335.95322229999965,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,0.6632061000000249,None,,,,0,1,1,0,0,1,1,7,,,,,335.9694320999997,,,,,,,,,,,,,,,,,,,,,335.95343669999966,335.9694320999997,336.4738550000002,336.45387690000007,336.4583542999999,336.4738550000002,337.1530665999999,0,1,0.6632061000000249,None,337.1531359999999,337.16909980000037,,337.3532567000002,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,1,0,5.6851236000002245,None,,,,0,1,1,0,0,2,2,5,,,,,337.36973359999956,,,,,,,,,,,,,,,,,,,,,337.3540254999998,337.36973359999956,,337.85346479999953,337.8585833999996,337.87582889999976,343.5695319999995,1,0,5.6851236000002245,None,343.5696852000001,343.58492430000024,343.78490129999955,343.76905689999967,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,1,0,5.012173400000393,None,,,,0,1,1,0,0,3,3,4,,,,,343.78490129999955,,,,,,,,,,,,,,,,,,,,,343.76968829999987,343.78490129999955,344.2866764999999,344.26882339999975,344.27271180000025,344.2866764999999,349.3020637999998,1,0,5.012173400000393,None,349.30222500000036,349.31767519999994,349.51774920000025,349.50159170000006,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,4.1370427000001655,None,,,,0,1,1,0,0,4,4,0,,,,,349.51774920000025,,,,,,,,,,,,,,,,,,,,,349.50223840000035,349.51774920000025,350.02247460000035,350.0015064999998,350.0060491000004,350.02247460000035,354.1678297999997,1,1,4.1370427000001655,None,354.1679819000001,354.18345620000036,354.3836441000003,354.3674100999997,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,0,0,5.8996846000000005,None,,,,0,1,1,0,0,5,5,1,,,,,354.3836441000003,,,,,,,,,,,,,,,,,,,,,354.3681557,354.3836441000003,354.8832722999996,354.86710479999965,354.8715540000003,354.8832722999996,360.8000996999999,0,0,5.8996846000000005,None,360.80025300000034,360.8156978999996,361.0154487,360.999597,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,1,1,0.9834819999996398,None,,,,0,1,1,0,0,6,6,2,,,,,361.0154487,,,,,,,,,,,,,,,,,,,,,361.00023690000035,361.0154487,361.5193852000002,361.50016979999964,361.50457410000035,361.5193852000002,362.5165121,1,1,0.9834819999996398,None,362.51667670000006,362.53211529999953,362.73185209999974,362.7158849999996,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.2145305000003646,None,,,,0,1,1,0,0,7,7,6,,,,,362.73185209999974,,,,,,,,,,,,,,,,,,,,,362.7165908999996,362.73185209999974,363.23805230000016,363.2156865999996,363.22050949999993,363.23805230000016,364.4658341000004,0,1,1.2145305000003646,None,364.4659988000003,364.48181999999997,364.6819347999999,364.66547290000017,,,,,,,,,,,,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.6162043000003905,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,0,0,3,367.4155631000003,,,,,,,,,,,,,,,,,,,,,367.41129120000005,367.4155631000003,,367.89838249999957,367.9036034999999,367.92059020000033,368.54901119999977,,,,,368.5492049000004,368.56417299999976,368.7642272000003,368.74852029999965,364.673186,364.6819347999999,364.6819347999999,367.3823685999996,space,2.6944009999997434,None,1,1,0.6162043000003905,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,4.43678970000019,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,1,1,4,368.7642272000003,,,,,,,,,,,,,,,,,,,,,368.7493494,368.7642272000003,369.2708211999998,369.2484316,369.25346549999995,369.2708211999998,373.7146652000001,,,,,373.7148427000002,373.73032779999994,373.93035510000027,373.9142734999996,,,,,,,,0,1,4.43678970000019,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,1,1,1.0235352999998213,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,2,2,2,373.93035510000027,,,,,,,,,,,,,,,,,,,,,373.9149795000003,373.93035510000027,374.4301268999998,374.41419510000014,374.41889509999965,374.4301268999998,375.46440259999963,,,,,375.4645749000001,375.4799763000001,375.68013040000005,375.66381,,,,,,,,1,1,1.0235352999998213,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,3.1800501999996413,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,3,3,5,375.68013040000005,,,,,,,,,,,,,,,,,,,,,375.66456930000004,375.68013040000005,376.1855194999998,376.1640957999998,376.1691920000003,376.1855194999998,379.3803909999997,,,,,379.3805676000002,379.3959987999997,379.59563530000014,379.5794827999998,,,,,,,,0,1,3.1800501999996413,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,0.7501392999993186,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,4,4,7,379.59563530000014,,,,,,,,,,,,,,,,,,,,,379.5801915000002,379.59563530000014,380.1009167000002,380.0800344999998,380.0847394000002,380.1009167000002,380.8637439000004,,,,,380.86394819999987,380.8790607000001,381.0792144999996,381.06304050000017,,,,,,,,0,1,0.7501392999993186,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,2.010361499999817,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,5,5,6,381.0792144999996,,,,,,,,,,,,,,,,,,,,,381.0637614999996,381.0792144999996,381.58503010000004,381.56309559999954,381.56765689999975,381.58503010000004,383.61225039999954,,,,,383.61236420000023,383.6285362999997,383.8287491000001,383.81264660000033,,,,,,,,0,1,2.010361499999817,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,4.31370059999972,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,6,6,0,383.8287491000001,,,,,,,,,,,,,,,,,,,,,383.8133719999996,383.8287491000001,384.3343235000002,384.31273189999956,384.3172918999999,384.3343235000002,388.66237999999976,,,,,388.6625723999996,388.67778029999954,388.8772706,388.8608469999999,,,,,,,,1,1,4.31370059999972,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,5.624851300000046,None,space,2.6944009999997434,None,0,1,1,0,,,,,0,7,7,1,388.8772706,,,,,,,,,,,,,,,,,,,,,388.86126929999955,388.8772706,389.3815784999997,389.3613443000004,389.3658922000004,389.3815784999997,395.0106635000002,,,,,395.01086250000026,395.0266631000004,395.22682129999976,395.21075010000004,,,,,,,,1,1,5.624851300000046,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,1,1,1.2187653999999384,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,0,8,2,395.22682129999976,,,,,,,,,,,,,,,,,,,,,395.2114868999997,395.22682129999976,395.7321247,395.71062079999956,395.71502839999994,395.7321247,396.96081890000005,,,,,396.96099049999975,396.9764177999996,397.17640420000043,397.1603766999997,,,,,,,,1,1,1.2187653999999384,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,1.0284091000003173,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,1,9,7,397.17640420000043,,,,,,,,,,,,,,,,,,,,,397.1611009999997,397.17640420000043,397.67630459999964,397.6603003,397.6646922,397.67630459999964,398.7100805,,,,,398.7102692999997,398.7261062999996,398.9261137000003,398.9100176000002,,,,,,,,0,1,1.0284091000003173,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,4.738197300000138,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,2,10,5,398.9261137000003,,,,,,,,,,,,,,,,,,,,,398.9107690999999,398.9261137000003,399.4324561000003,399.4102337000004,399.4148890999995,399.4324561000003,404.17602480000005,,,,,404.1761808000001,404.1919061999997,404.3916029000002,404.37533259999964,,,,,,,,0,1,4.738197300000138,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.1123121999999057,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,3,11,6,404.3916029000002,,,,,,,,,,,,,,,,,,,,,404.37613109999984,404.3916029000002,404.8960794000004,404.8756634000001,404.8801027999998,404.8960794000004,406.0095252000001,,,,,406.00971630000004,406.02491800000007,406.2248947999997,406.20881589999954,,,,,,,,0,1,1.1123121999999057,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,3.8469412999993438,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,4,12,4,406.2248947999997,,,,,,,,,,,,,,,,,,,,,406.2095698000003,406.2248947999997,406.732524,406.70901890000005,406.71416429999954,406.732524,410.5920192000003,,,,,410.5921913000002,410.6074798999998,410.8074786999996,410.7909748000002,,,,,,,,0,1,3.8469412999993438,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,1.4530038000002605,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,5,13,1,410.8074786999996,,,,,,,,,,,,,,,,,,,,,410.7916720000003,410.8074786999996,411.3101249000001,411.2913365000004,411.2952922000004,411.3101249000001,412.77487779999956,,,,,412.77503549999983,412.79042670000035,412.9906277,412.97444149999956,,,,,,,,1,1,1.4530038000002605,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.5736029999998209,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,6,14,3,412.9906277,,,,,,,,,,,,,,,,,,,,,412.97516579999956,412.9906277,413.49226910000016,413.47413400000005,413.4780546000002,413.49226910000016,414.07486830000016,,,,,414.07505690000016,414.09035380000023,414.29032180000013,414.27419929999996,,,,,,,,1,1,0.5736029999998209,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,2.345837500000016,None,space,2.6944009999997434,None,0,1,1,0,,,,,1,7,15,0,414.29032180000013,,,,,,,,,,,,,,,,,,,,,414.27492470000016,414.29032180000013,414.79485039999963,414.7743000999999,414.7789929999999,414.79485039999963,417.15754540000034,,,,,417.1577215999996,417.1730827000001,417.3733019000001,417.3569889999999,,,,,,,,1,1,2.345837500000016,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
